"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000023171",1937.25257261945,-9.78583099502689,0.372069089724507,-26.3011125226035,1.86233514601635e-152,1.21392571783659e-150,"GRAMD1B","protein_coding"
"ENSG00000023330",1327.39864452485,1.9357247027647,0.131383647264121,14.7333762083291,3.93543205950528e-49,5.49417181640738e-48,"ALAS1","protein_coding"
"ENSG00000023516",1626.27183824053,1.35693738540578,0.118948064324286,11.4078139321914,3.82214467010723e-30,3.27411458506567e-29,"AKAP11","protein_coding"
"ENSG00000023572",414.781260551881,1.88315952833513,0.201462692052626,9.34743554326777,8.97985128442805e-21,5.51736649475721e-20,"GLRX2","protein_coding"
"ENSG00000023608",1493.76393926909,-2.69206649752096,0.145923170114791,-18.4485198300122,5.359296518849e-76,1.25836906041025e-74,"SNAPC1","protein_coding"
"ENSG00000023734",5156.68255489826,1.94899815002928,0.101974226064857,19.1126544935943,1.9812948431112e-81,5.08623388780869e-80,"STRAP","protein_coding"
"ENSG00000023839",15.3984323835749,-1.90818339035277,0.789075099508786,-2.41825320750921,0.0155952204685514,0.0273805041550659,"ABCC2","protein_coding"
"ENSG00000023902",297.494933544802,-3.72860967363537,0.252342363152197,-14.775995703054,2.09241901548369e-49,2.95010364163244e-48,"PLEKHO1","protein_coding"
"ENSG00000024048",1659.51898796534,-1.46031865386541,0.130710101944888,-11.172194284426,5.5785480437465e-29,4.62009890670596e-28,"UBR2","protein_coding"
"ENSG00000024422",7.89619805324916,-7.2297337684398,1.79433021952327,-4.02921028123833,5.59645411442861e-05,0.000135932243556695,"EHD2","protein_coding"
"ENSG00000024526",2475.77906084873,-2.94722851477296,0.136895980615378,-21.5289630968309,8.33782227744895e-103,3.00360121566197e-101,"DEPDC1","protein_coding"
"ENSG00000025039",827.924523024716,-1.17809730340317,0.132430919420436,-8.89593841497844,5.79276993633797e-19,3.29491011792457e-18,"RRAGD","protein_coding"
"ENSG00000025772",4187.13799930983,-2.10513176369852,0.105774386146665,-19.9020938848048,3.902793063114e-88,1.10890627314394e-86,"TOMM34","protein_coding"
"ENSG00000025796",4992.05447677449,1.50398341514298,0.113990311145382,13.1939583288339,9.50597868779294e-40,1.06193231229392e-38,"SEC63","protein_coding"
"ENSG00000026025",10570.5312986433,-2.63998339683297,0.0840069030350994,-31.4257912320604,8.99220048367591e-217,1.16408122625041e-214,"VIM","protein_coding"
"ENSG00000026036",23.8766868865864,-3.66646369653904,0.723866405468457,-5.06511100507041,4.08162438600471e-07,1.20189713096219e-06,"RTEL1-TNFRSF6B","protein_coding"
"ENSG00000026297",204.983690521833,1.63456081775907,0.253135829013301,6.45724796892809,1.06624113332479e-10,4.01299212617017e-10,"RNASET2","protein_coding"
"ENSG00000026508",11378.5395033515,-11.6934874493803,0.300630438673071,-38.8965518627895,0,0,"CD44","protein_coding"
"ENSG00000026559",399.153368658233,-1.67011273410401,0.196265319155631,-8.50946433781138,1.74738726240429e-17,9.27648044918487e-17,"KCNG1","protein_coding"
"ENSG00000026652",205.088171886628,-7.06891791709038,0.490020279473374,-14.425766061534,3.5629182946393e-47,4.75999592034372e-46,"AGPAT4","protein_coding"
"ENSG00000026751",12.0476649633123,-3.3990026498946,1.08079698092561,-3.14490390876523,0.00166141390758597,0.00339433773945828,"SLAMF7","protein_coding"
"ENSG00000026950",596.741438094083,-1.17816305230801,0.15903385165113,-7.40825327485955,1.27973725775146e-13,5.6245242439447e-13,"BTN3A1","protein_coding"
"ENSG00000027644",1.88260856530475,-6.33450533494995,2.78176685620826,-2.27715177525134,0.0227771637799767,0.0387756385925229,"INSRR","protein_coding"
"ENSG00000027869",197.007416678943,-6.52662206049099,0.425529049003681,-15.3376651388952,4.28325995982395e-53,6.50904941038407e-52,"SH2D2A","protein_coding"
"ENSG00000028203",2155.61768857292,1.02021138052839,0.104757007182551,9.73883664651245,2.05897922706738e-22,1.3640878250916e-21,"VEZT","protein_coding"
"ENSG00000028277",119.645262469648,-5.00055242811317,0.402774127109484,-12.4152771778062,2.15937712917502e-35,2.13451210874107e-34,"POU2F2","protein_coding"
"ENSG00000029153",3268.19634992001,-4.89791895337237,0.110001570460457,-44.5259002473337,0,0,"ARNTL2","protein_coding"
"ENSG00000029364",4591.40187373792,-1.92904636176269,0.0867145277203371,-22.2459420869368,1.23471963214072e-109,4.98168214247709e-108,"SLC39A9","protein_coding"
"ENSG00000029534",141.607981554879,1.68331206861318,0.30841570472633,5.45793240362664,4.81710965328403e-08,1.51780021458675e-07,"ANK1","protein_coding"
"ENSG00000029725",2133.69746807126,1.47870240255651,0.126981472378879,11.6450248595673,2.43250715959883e-31,2.15621139947156e-30,"RABEP1","protein_coding"
"ENSG00000030419",259.901352124514,-1.19831314045468,0.226058203742029,-5.30090534481181,1.15229823443406e-07,3.54040305358292e-07,"IKZF2","protein_coding"
"ENSG00000030582",3252.11824562263,-1.93441729696012,0.118419457187684,-16.3352994761178,5.5359783270463e-60,9.78211411249175e-59,"GRN","protein_coding"
"ENSG00000031081",596.306498526077,-6.07423337814876,0.225453593542086,-26.9422779327529,7.02576275760726e-160,5.10749744252722e-158,"ARHGAP31","protein_coding"
"ENSG00000031691",428.164604091823,-1.43698713031843,0.18904339905119,-7.60136105005872,2.93032295048749e-14,1.33415945054356e-13,"CENPQ","protein_coding"
"ENSG00000033122",24.4374701217405,2.71702983733951,0.857687006731147,3.16785705743027,0.00153567005653607,0.00315126733310377,"LRRC7","protein_coding"
"ENSG00000033170",3618.64925685405,-4.25519909464576,0.102836462726028,-41.3783105899144,0,0,"FUT8","protein_coding"
"ENSG00000033178",4791.62515659007,-1.49273876351895,0.119278868792776,-12.5146958436728,6.20450855562599e-36,6.24786785002471e-35,"UBA6","protein_coding"
"ENSG00000033327",118.918901114956,-1.59100681160672,0.298347117171631,-5.33273733860635,9.67431994268512e-08,2.99062619298329e-07,"GAB2","protein_coding"
"ENSG00000033627",713.552397507683,6.7945162433309,0.397679313864204,17.0854153244969,1.90581406839763e-65,3.73873152088897e-64,"ATP6V0A1","protein_coding"
"ENSG00000034152",473.818328179649,1.74126521467635,0.192038071867318,9.06729169765573,1.2201193900348e-19,7.13790483179372e-19,"MAP2K3","protein_coding"
"ENSG00000034239",5.45726237214967,-7.39874820810115,1.95491537669037,-3.78468976014046,0.000153900442019078,0.000356212056640008,"EFCAB1","protein_coding"
"ENSG00000034510",12438.8106883062,-2.67667439873742,0.126021197602003,-21.2398743201189,4.0898267388353e-100,1.40834318198755e-98,"TMSB10","protein_coding"
"ENSG00000034677",1735.96798336606,-1.0623483311169,0.12122376246101,-8.76353207943527,1.89226026619358e-18,1.05450820727473e-17,"RNF19A","protein_coding"
"ENSG00000035403",17540.345995511,-3.07963175238706,0.0866029728709545,-35.5603468367762,5.74957202444695e-277,1.17953931837129e-274,"VCL","protein_coding"
"ENSG00000035499",844.852919371725,-1.30401554928643,0.12913444234536,-10.0981235184254,5.63093162559796e-24,3.94540065969538e-23,"DEPDC1B","protein_coding"
"ENSG00000035664",59.7402605901969,1.04786823474546,0.481007623615008,2.17848571062183,0.0293698949293336,0.0489053801382107,"DAPK2","protein_coding"
"ENSG00000035862",1581.24818350716,-1.06366602415334,0.124402513746023,-8.55019719557187,1.22878392988006e-17,6.58106225100367e-17,"TIMP2","protein_coding"
"ENSG00000035928",2814.8040615917,1.86562686096553,0.155950654325031,11.9629306400806,5.55656280910995e-33,5.14981900776929e-32,"RFC1","protein_coding"
"ENSG00000036054",1622.49949609422,-1.41547119938517,0.122892526492534,-11.5179599588683,1.07117077933934e-30,9.32766267131178e-30,"TBC1D23","protein_coding"
"ENSG00000036448",36.1193289200243,7.6467024050439,1.51651645716619,5.04228118917535,4.60014637041151e-07,1.34851469284236e-06,"MYOM2","protein_coding"
"ENSG00000036530",61.657026254475,1.91305278503328,0.485835146740829,3.93765827331921,8.22806591736429e-05,0.000196396193775937,"CYP46A1","protein_coding"
"ENSG00000037042",397.570681281416,1.05439529644876,0.20096139478804,5.24675546545076,1.54801145753159e-07,4.70427584282259e-07,"TUBG2","protein_coding"
"ENSG00000037280",48.3905706944771,1.64579853950741,0.460258748447928,3.575811530052,0.00034914312697338,0.000774494347821093,"FLT4","protein_coding"
"ENSG00000037474",2058.167503443,2.41484072339424,0.131582809248769,18.3522508538997,3.16716015646691e-75,7.35802428673233e-74,"NSUN2","protein_coding"
"ENSG00000037757",637.630067452024,-1.16228721807329,0.140930339634668,-8.24724627135837,1.6208616432157e-16,8.2484378093264e-16,"MRI1","protein_coding"
"ENSG00000037965",98.0802448170202,-6.09206705544594,0.479153761228523,-12.7142215054855,4.9299477812532e-37,5.11767478081378e-36,"HOXC8","protein_coding"
"ENSG00000038210",1082.10651459698,2.61811070027116,0.168416621758631,15.5454412571186,1.70841873740232e-54,2.67858813439348e-53,"PI4K2B","protein_coding"
"ENSG00000038219",1338.45124003144,1.39481014330835,0.146267982214997,9.53599087227539,1.48460944358404e-21,9.48269799743601e-21,"BOD1L1","protein_coding"
"ENSG00000038274",560.229652360241,1.01763912510472,0.162063357586349,6.27926719685852,3.40172540512998e-10,1.24225326002997e-09,"MAT2B","protein_coding"
"ENSG00000038427",1049.98891708852,-12.794584931642,1.41089670184037,-9.0684065778542,1.2077015694828e-19,7.06867495020299e-19,"VCAN","protein_coding"
"ENSG00000039068",8633.97142771046,6.48794085529219,0.133043706733903,48.765484776131,0,0,"CDH1","protein_coding"
"ENSG00000039139",361.465792480906,1.02120981489054,0.186581263238889,5.473270987468,4.41803721953906e-08,1.39696767255227e-07,"DNAH5","protein_coding"
"ENSG00000039523",2138.4189402237,1.96661502835039,0.121596515812854,16.1732843675978,7.7835896190517e-59,1.34015033782364e-57,"RIPOR1","protein_coding"
"ENSG00000039560",6478.67020630259,-3.4561091803833,0.0882156806397743,-39.1779460898364,0,0,"RAI14","protein_coding"
"ENSG00000039600",2.5420857183413,-6.58670981458896,2.47264084955386,-2.66383604225312,0.0077255206671043,0.0143134397910042,"SOX30","protein_coding"
"ENSG00000040199",985.092613661919,-1.71370789156909,0.13889712768177,-12.3379649397459,5.65676245322453e-35,5.52173005917982e-34,"PHLPP2","protein_coding"
"ENSG00000040341",1901.35845648469,-1.01408450758027,0.105417200822931,-9.61972524088956,6.60072415467859e-22,4.28967329762307e-21,"STAU2","protein_coding"
"ENSG00000040487",233.793353668799,-2.205524223999,0.226516748755522,-9.73669380350946,2.1028477176794e-22,1.39238888264723e-21,"SLC66A1","protein_coding"
"ENSG00000040608",150.339878090442,-1.45687541722105,0.285807290740697,-5.09740466537932,3.44341729367522e-07,1.02117169968504e-06,"RTN4R","protein_coding"
"ENSG00000041353",1087.04915513203,-1.42697710902135,0.156570346603182,-9.11396787437622,7.94228302145691e-20,4.68600505443404e-19,"RAB27B","protein_coding"
"ENSG00000041357",3373.21541668173,1.33403009270374,0.0937844905259258,14.2244211726561,6.46369474793938e-46,8.38099209738171e-45,"PSMA4","protein_coding"
"ENSG00000041880",536.325553734174,2.35514039583252,0.196016082189248,12.0150365701049,2.96238560574336e-33,2.76885832987781e-32,"PARP3","protein_coding"
"ENSG00000041982",586.940048114355,-6.44011348674019,0.251608806400599,-25.5957395882502,1.70160680279623e-144,1.02724432623669e-142,"TNC","protein_coding"
"ENSG00000042286",244.844948150536,-3.12531694417344,0.21751489943204,-14.3682890336894,8.182788403309e-47,1.08268693474668e-45,"AIFM2","protein_coding"
"ENSG00000042429",130.433184572005,-1.68981389587134,0.280478661538717,-6.02475028439222,1.69370919350886e-09,5.90882146656039e-09,"MED17","protein_coding"
"ENSG00000042493",383.558997179607,-6.38336667821646,0.290279866353725,-21.9903872714269,3.5593739378088e-107,1.36553604257489e-105,"CAPG","protein_coding"
"ENSG00000042980",87.314124292329,-1.14001284956294,0.397953266017222,-2.864690271228,0.00417417299270946,0.00806966776932683,"ADAM28","protein_coding"
"ENSG00000043143",480.347569504873,-2.35528396931924,0.173292257758734,-13.5913975602902,4.50397180030803e-42,5.3473344454074e-41,"JADE2","protein_coding"
"ENSG00000043355",316.33280626458,2.01513442096976,0.212984297257995,9.46142249411356,3.03782016125981e-21,1.91359746197704e-20,"ZIC2","protein_coding"
"ENSG00000043462",5.75362448554825,4.3201975980948,1.71478777753032,2.51937741492237,0.0117562568329554,0.0211171229065952,"LCP2","protein_coding"
"ENSG00000043514",573.067557625741,1.35806943606324,0.164008388086876,8.28048767447104,1.22671866181932e-16,6.27698274473093e-16,"TRIT1","protein_coding"
"ENSG00000044115",4081.05043906928,8.99930328204504,0.374604761539896,24.0234620752054,1.58153231967646e-127,7.86154710364018e-126,"CTNNA1","protein_coding"
"ENSG00000044446",1062.42039105781,-1.17327408621983,0.132803808342154,-8.83464187410216,1.00419441947035e-18,5.66655909243318e-18,"PHKA2","protein_coding"
"ENSG00000044524",433.71331948806,2.76802702142487,0.234223969460646,11.8178640204881,3.15607145694318e-32,2.85936294272757e-31,"EPHA3","protein_coding"
"ENSG00000044574",13798.8437631068,2.46712060970172,0.107378949189268,22.9758311878536,8.13297549427706e-117,3.63252898091253e-115,"HSPA5","protein_coding"
"ENSG00000046651",1084.68725183916,-1.38814738998316,0.13074473848276,-10.6172332905481,2.47796775232382e-26,1.88459451298319e-25,"OFD1","protein_coding"
"ENSG00000046774",75.4236576507898,8.8574940013203,1.48086387406191,5.9813019660104,2.21361068661151e-09,7.65235623396182e-09,"MAGEC2","protein_coding"
"ENSG00000046889",56.2773058080262,-2.01016328868241,0.41031465524495,-4.89907748355317,9.62876701344725e-07,2.75654200403892e-06,"PREX2","protein_coding"
"ENSG00000047056",309.451578410167,1.29348969537353,0.198414828092435,6.51911809116873,7.07219604845572e-11,2.68807853573585e-10,"WDR37","protein_coding"
"ENSG00000047230",1408.36158517069,-1.44805907246481,0.120782221746403,-11.9890084113967,4.05732938858452e-33,3.78350654232874e-32,"CTPS2","protein_coding"
"ENSG00000047249",485.371840972782,1.48357969960079,0.180644913013134,8.21268462452038,2.16297115589407e-16,1.09382088451814e-15,"ATP6V1H","protein_coding"
"ENSG00000047346",917.155944967862,3.45971790907923,0.174299809400065,19.849235182686,1.11891042598331e-87,3.14229508030208e-86,"FAM214A","protein_coding"
"ENSG00000047410",3496.73967750496,1.47783620634891,0.11726521760411,12.602511098714,2.04527604612956e-36,2.08647461123912e-35,"TPR","protein_coding"
"ENSG00000047457",51.0624974861786,6.22475843646051,1.10679781250411,5.62411523237212,1.86461156968156e-08,6.05723522260484e-08,"CP","protein_coding"
"ENSG00000047579",132.396142951177,1.81480905814648,0.343614626634855,5.28152446803437,1.2811336873534e-07,3.92131550176396e-07,"DTNBP1","protein_coding"
"ENSG00000047597",387.011903963359,-13.2608068979694,1.45288901716427,-9.12719880273558,7.02945561611671e-20,4.15756319459939e-19,"XK","protein_coding"
"ENSG00000047662",30.6250095152256,1.5862045375211,0.55990385988651,2.83299446773347,0.00461141840720199,0.00885767014215232,"FAM184B","protein_coding"
"ENSG00000047932",818.779201124924,1.19822725880443,0.139118811750771,8.61297795549774,7.1186786367319e-18,3.86214640156893e-17,"GOPC","protein_coding"
"ENSG00000047936",7.5276846998846,-5.04051070587916,1.79185351562009,-2.81301493785045,0.00490793711355616,0.0093862649427214,"ROS1","protein_coding"
"ENSG00000048028",1206.02022068279,-1.13538170587998,0.133884693813512,-8.48029504747906,2.24623587878456e-17,1.1857147438643e-16,"USP28","protein_coding"
"ENSG00000048052",534.064617863969,-9.77891976057103,0.662575397713511,-14.7589539157615,2.69427363428217e-49,3.78104209499727e-48,"HDAC9","protein_coding"
"ENSG00000048540",3.34986775307995,-5.25113974919421,2.07625419449647,-2.52914106717444,0.0114342059862707,0.020579870521609,"LMO3","protein_coding"
"ENSG00000048544",1645.23430052474,-1.34892074264482,0.114009266074575,-11.8316763986752,2.67740461382172e-32,2.43206795089667e-31,"MRPS10","protein_coding"
"ENSG00000048740",137.261960846322,-8.86956817231422,0.873870001647728,-10.1497570068662,3.32189495748844e-24,2.3424536303781e-23,"CELF2","protein_coding"
"ENSG00000049089",66.2802242039918,3.33773403411406,0.492634840391675,6.7752699574808,1.24174176421997e-11,4.93030746731786e-11,"COL9A2","protein_coding"
"ENSG00000049130",102.491206465222,-1.23989318107249,0.309377852531844,-4.00769858257668,6.13133017763255e-05,0.000148308594064877,"KITLG","protein_coding"
"ENSG00000049192",61.780733902619,-4.81542914996734,0.583321214407968,-8.25519290405833,1.51657090343082e-16,7.73396849173233e-16,"ADAMTS6","protein_coding"
"ENSG00000049239",603.227147011156,2.01252755754795,0.163623369883908,12.2997561960486,9.08479344650301e-35,8.83231645594157e-34,"H6PD","protein_coding"
"ENSG00000049249",279.037215082558,-5.76625574122234,0.311037438589176,-18.5387835219365,1.00468571656373e-76,2.40093107863522e-75,"TNFRSF9","protein_coding"
"ENSG00000049283",543.027337976667,4.80234228754602,0.270903876805504,17.7271080213956,2.59019590545958e-70,5.51481640099961e-69,"EPN3","protein_coding"
"ENSG00000049323",2796.60829693043,-5.37263249704426,0.122143686183058,-43.9861663335772,0,0,"LTBP1","protein_coding"
"ENSG00000049540",7.9750838955999,4.04034511901634,1.62584470949706,2.48507443264135,0.0129524349548987,0.0230621171953654,"ELN","protein_coding"
"ENSG00000049768",33.4033971515855,3.97210798276387,0.728756305729386,5.45052982943088,5.02199781926254e-08,1.58091707683625e-07,"FOXP3","protein_coding"
"ENSG00000049860",1736.61482483842,1.09034454288343,0.1163495352519,9.37128404099591,7.16554174763765e-21,4.42508761803092e-20,"HEXB","protein_coding"
"ENSG00000050030",114.859718418399,3.78217199370242,0.561850681946219,6.7316319357328,1.67770604534255e-11,6.62219271900415e-11,"NEXMIF","protein_coding"
