"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000020426",1565.03542592732,-2.18206302549061,0.123867798024928,-17.6160637412112,1.85469661740922e-69,3.60341057096649e-68,"MNAT1","protein_coding"
"ENSG00000020577",2379.89133480913,-6.59957914769153,0.143205194730611,-46.0847747884165,0,0,"SAMD4A","protein_coding"
"ENSG00000021300",2922.77200116586,3.83125349334536,0.125188027987669,30.6039926894826,1.08304130856068e-205,1.04455235050346e-203,"PLEKHB1","protein_coding"
"ENSG00000021355",367.447341598781,-13.2472895549148,1.45390418660294,-9.11152858419593,8.12293055230134e-20,4.6040717117797e-19,"SERPINB1","protein_coding"
"ENSG00000021461",9.24871877271598,5.03653977856639,1.72286454905277,2.92335214705967,0.00346284639186637,0.00670682338221467,"CYP3A43","protein_coding"
"ENSG00000021574",847.826135946009,-1.25252848370151,0.137461496449997,-9.11184961642792,8.09892565222406e-20,4.59154080068009e-19,"SPAST","protein_coding"
"ENSG00000021645",143.270306918607,-2.90469796415654,0.301766733614874,-9.62564007424234,6.23177207511119e-22,3.80571993931109e-21,"NRXN3","protein_coding"
"ENSG00000021762",595.764689732825,3.29049831240105,0.216280899084756,15.2140032999935,2.85534994965533e-52,3.92963681530735e-51,"OSBPL5","protein_coding"
"ENSG00000022267",747.193704807305,-9.30726517753125,0.457582578185428,-20.3400776630084,5.68403665566135e-92,1.60559112439032e-90,"FHL1","protein_coding"
"ENSG00000022556",398.116288086286,10.7524860138606,1.45197899449012,7.40540052897699,1.3075521825662e-13,5.6422857817402e-13,"NLRP2","protein_coding"
"ENSG00000022567",145.778346030272,2.12149240468523,0.327241710918934,6.48295230680656,8.99449374577027e-11,3.31464004563262e-10,"SLC45A4","protein_coding"
"ENSG00000022976",275.965787799941,2.02934443835478,0.249901240199377,8.12058570311907,4.6393921922496e-16,2.23503295900454e-15,"ZNF839","protein_coding"
"ENSG00000023171",1937.25257261945,-9.49291433974315,0.326426517532303,-29.0813210014524,6.18511331456311e-186,4.9743927946493e-184,"GRAMD1B","protein_coding"
"ENSG00000023191",895.803679607861,-1.27022133361585,0.159409317001338,-7.96830045765258,1.6087135981146e-15,7.57218331385539e-15,"RNH1","protein_coding"
"ENSG00000023330",1327.39864452485,2.50325417182711,0.133011131488812,18.8198848006767,5.18972818477472e-79,1.20107973132912e-77,"ALAS1","protein_coding"
"ENSG00000023445",563.474467621706,-1.13249923773395,0.176651381181372,-6.41092772759692,1.44636755296582e-10,5.26758924660699e-10,"BIRC3","protein_coding"
"ENSG00000023516",1626.27183824053,1.6917292574085,0.120249998584819,14.0684347386103,5.93689326748177e-45,6.97332907419693e-44,"AKAP11","protein_coding"
"ENSG00000023572",414.781260551881,2.17172126430589,0.206429406179511,10.5204064890705,6.95727768767355e-26,4.86065738133337e-25,"GLRX2","protein_coding"
"ENSG00000023608",1493.76393926909,-2.33354363873108,0.144181165285515,-16.1848021834897,6.45570232495024e-59,1.01678361667141e-57,"SNAPC1","protein_coding"
"ENSG00000023697",626.522817826414,-1.24363295348305,0.143687817364865,-8.65510365659681,4.92463894575607e-18,2.59164477388833e-17,"DERA","protein_coding"
"ENSG00000023734",5156.68255489826,1.82182590532365,0.102995646598178,17.6883777664044,5.15379002138331e-70,1.01268627303285e-68,"STRAP","protein_coding"
"ENSG00000023902",297.494933544802,-2.84054439319232,0.243502822199605,-11.6653448511733,1.91625078675252e-31,1.60680980414635e-30,"PLEKHO1","protein_coding"
"ENSG00000023909",1502.798294471,-1.36084038717174,0.14072289895403,-9.67035498335127,4.02977837535001e-22,2.47596129214399e-21,"GCLM","protein_coding"
"ENSG00000024048",1659.51898796534,-1.20938321231808,0.131125432301133,-9.2231018124745,2.88627552180457e-20,1.66518011992004e-19,"UBR2","protein_coding"
"ENSG00000024422",7.89619805324916,-4.10981819141443,1.27480559609067,-3.22387837331246,0.00126467101280581,0.00260421536900331,"EHD2","protein_coding"
"ENSG00000024526",2475.77906084873,-3.33450928181261,0.138031903342911,-24.1575259128952,6.22363598751643e-129,2.86974819020567e-127,"DEPDC1","protein_coding"
"ENSG00000024862",279.456394461677,-1.34350110544516,0.196581590162622,-6.8343180271039,8.23960526133999e-12,3.21198654052365e-11,"CCDC28A","protein_coding"
"ENSG00000025423",38.6035859889821,1.83519770020021,0.562844817706711,3.26057492663369,0.00111186586570274,0.00230465355569244,"HSD17B6","protein_coding"
"ENSG00000025772",4187.13799930983,-2.18928934190915,0.106169597757029,-20.6206803845991,1.79023170609123e-94,5.23404941317108e-93,"TOMM34","protein_coding"
"ENSG00000025796",4992.05447677449,1.25530717541743,0.113665210596497,11.0438996138728,2.34624562341287e-28,1.79060258674586e-27,"SEC63","protein_coding"
"ENSG00000026025",10570.5312986433,-3.98065485158163,0.0830317223798112,-47.9413739410699,0,0,"VIM","protein_coding"
"ENSG00000026297",204.983690521833,1.05127708338443,0.251892111130344,4.17352126935183,2.99927646491168e-05,7.38997299364702e-05,"RNASET2","protein_coding"
"ENSG00000026508",11378.5395033515,-11.7922837972311,0.290681493050796,-40.5677144198871,0,0,"CD44","protein_coding"
"ENSG00000026559",399.153368658233,-2.14195724295694,0.204323691042441,-10.4831565641207,1.03239275164276e-25,7.17341094482431e-25,"KCNG1","protein_coding"
"ENSG00000026652",205.088171886628,-6.37427527283001,0.37879123746239,-16.8279375086202,1.52316129340284e-63,2.61508429721248e-62,"AGPAT4","protein_coding"
"ENSG00000026751",12.0476649633123,-8.45929310716799,1.67982053917667,-5.03583145334927,4.7577907044018e-07,1.36594636352181e-06,"SLAMF7","protein_coding"
"ENSG00000027869",197.007416678943,-7.03522897079957,0.459534471562378,-15.309469487415,6.61008839374282e-53,9.19638045032909e-52,"SH2D2A","protein_coding"
"ENSG00000028277",119.645262469648,-3.77975851938674,0.344009334008891,-10.9873719859272,4.39538227056594e-28,3.33135297451034e-27,"POU2F2","protein_coding"
"ENSG00000029153",3268.19634992001,-4.23475989057699,0.103768366378046,-40.8097384433039,0,0,"ARNTL2","protein_coding"
"ENSG00000029364",4591.40187373792,-2.14045006701666,0.0866847061724405,-24.6923611041456,1.2919274951324e-134,6.30543967785586e-133,"SLC39A9","protein_coding"
"ENSG00000029534",141.607981554879,3.3686822239427,0.377520263255753,8.92318254625862,4.53077080842117e-19,2.48371602650045e-18,"ANK1","protein_coding"
"ENSG00000029559",11.3668178760135,6.772713781864,1.68116028539981,4.02859491785659,5.61112058468102e-05,0.000135050712978682,"IBSP","protein_coding"
"ENSG00000029725",2133.69746807126,1.67944994864186,0.128975650706095,13.021449703471,9.2399821649407e-39,9.36689649283436e-38,"RABEP1","protein_coding"
"ENSG00000030419",259.901352124514,-2.38574896638533,0.219661174642473,-10.8610407381661,1.7672352807794e-27,1.3119052952195e-26,"IKZF2","protein_coding"
"ENSG00000030582",3252.11824562263,-3.04035502883168,0.117058418342933,-25.9729720584869,1.00063045604548e-148,5.82289953844925e-147,"GRN","protein_coding"
"ENSG00000031081",596.306498526077,-5.29569603175255,0.207980828006777,-25.4624240248722,5.14290465069416e-143,2.71832829222716e-141,"ARHGAP31","protein_coding"
"ENSG00000031691",428.164604091823,-1.50972107738472,0.188097937419565,-8.0262500381234,1.00497291030485e-15,4.77307910783987e-15,"CENPQ","protein_coding"
"ENSG00000033122",24.4374701217405,3.59807740756511,0.85306977342716,4.21779966849609,2.46697843796235e-05,6.13085042872318e-05,"LRRC7","protein_coding"
"ENSG00000033170",3618.64925685405,-3.98409029742964,0.103889593452714,-38.3492721938797,0,0,"FUT8","protein_coding"
"ENSG00000033178",4791.62515659007,-1.99650147131089,0.118504406875069,-16.847487143796,1.09468190954707e-63,1.88344418381773e-62,"UBA6","protein_coding"
"ENSG00000033627",713.552397507683,7.3769902566842,0.498041893883508,14.8119873996176,1.22562246019158e-49,1.59687128720763e-48,"ATP6V0A1","protein_coding"
"ENSG00000034152",473.818328179649,1.54703895682351,0.210778481465047,7.33964371538589,2.1416318864613e-13,9.1501279045985e-13,"MAP2K3","protein_coding"
"ENSG00000034239",5.45726237214967,-6.2989329085674,1.99912268703029,-3.15084859445246,0.00162796857457077,0.00330675140570643,"EFCAB1","protein_coding"
"ENSG00000034510",12438.8106883062,-1.96493323253336,0.125573551109582,-15.6476679616924,3.44618317046191e-55,5.04689668424331e-54,"TMSB10","protein_coding"
"ENSG00000034677",1735.96798336606,-1.54081056243258,0.119257834129278,-12.9199945117426,3.47166228199986e-38,3.46422096136243e-37,"RNF19A","protein_coding"
"ENSG00000035115",254.166213245068,1.25812087736104,0.236754063163429,5.31404133280944,1.07220281656006e-07,3.22593658753243e-07,"SH3YL1","protein_coding"
"ENSG00000035403",17540.345995511,-3.23900943381164,0.0866947431090576,-37.3610823177263,1.67544922132509e-305,3.52689345650763e-303,"VCL","protein_coding"
"ENSG00000035499",844.852919371725,-1.36658484807155,0.12913522380112,-10.582587831932,3.5890597284172e-26,2.53010943230995e-25,"DEPDC1B","protein_coding"
"ENSG00000035928",2814.8040615917,1.42671879411369,0.15497979063955,9.20583766584083,3.39016547914686e-20,1.95031192773734e-19,"RFC1","protein_coding"
"ENSG00000036054",1622.49949609422,-1.78966620125045,0.121755482512151,-14.6988551507063,6.55587223794601e-49,8.3881900177694e-48,"TBC1D23","protein_coding"
"ENSG00000036448",36.1193289200243,6.21978949353507,1.3586908464049,4.57778125906469,4.69933711662467e-06,1.2438394152553e-05,"MYOM2","protein_coding"
"ENSG00000036530",61.657026254475,3.03999052800921,0.522201473716831,5.82148975255033,5.8325382229375e-09,1.9215308288088e-08,"CYP46A1","protein_coding"
"ENSG00000037042",397.570681281416,2.01330268905566,0.207774070538648,9.68986497610714,3.32968571400205e-22,2.0510186199634e-21,"TUBG2","protein_coding"
"ENSG00000037474",2058.167503443,2.61360100624522,0.133816862500727,19.5311783388361,5.96471529425315e-85,1.51197725490346e-83,"NSUN2","protein_coding"
"ENSG00000037757",637.630067452024,-1.00953978678259,0.144648294587954,-6.97927196209516,2.96713611932556e-12,1.18724679630798e-11,"MRI1","protein_coding"
"ENSG00000037965",98.0802448170202,-3.50193318970456,0.37740710404262,-9.27892758825518,1.71192883225107e-20,9.9501496209205e-20,"HOXC8","protein_coding"
"ENSG00000038002",802.346000300334,-1.01891138201197,0.134467389272946,-7.57738651372008,3.52585196389991e-14,1.56011376973294e-13,"AGA","protein_coding"
"ENSG00000038210",1082.10651459698,2.53286103593677,0.162958928755755,15.5429411280253,1.77640249303543e-54,2.56123594707574e-53,"PI4K2B","protein_coding"
"ENSG00000038219",1338.45124003144,1.58968777636785,0.145967104921701,10.8907262168458,1.27618526223439e-27,9.51752705735368e-27,"BOD1L1","protein_coding"
"ENSG00000038274",560.229652360241,1.42555512099033,0.168455627993843,8.46249625475518,2.61714149026375e-17,1.33100338647699e-16,"MAT2B","protein_coding"
"ENSG00000038427",1049.98891708852,-11.2839970630027,0.732868988804198,-15.3970180692384,1.71392728156756e-53,2.4080529095872e-52,"VCAN","protein_coding"
"ENSG00000038532",609.460164354048,1.24189278432771,0.150732888126603,8.23902998053496,1.73612438467547e-16,8.54229656589913e-16,"CLEC16A","protein_coding"
"ENSG00000039068",8633.97142771046,5.5268193007718,0.115462636361673,47.8667339922822,0,0,"CDH1","protein_coding"
"ENSG00000039139",361.465792480906,1.50222117474845,0.195937535538445,7.66683714082799,1.76289383702749e-14,7.91324569010969e-14,"DNAH5","protein_coding"
"ENSG00000039523",2138.4189402237,1.41256804355088,0.118809385281924,11.8893641289279,1.34426092675488e-32,1.16084426333531e-31,"RIPOR1","protein_coding"
"ENSG00000039560",6478.67020630259,-4.23899880433999,0.0896330348322663,-47.2928180137222,0,0,"RAI14","protein_coding"
"ENSG00000040199",985.092613661919,-1.22040036009764,0.138902595980744,-8.7860154915091,1.54958242643491e-18,8.33236147915068e-18,"PHLPP2","protein_coding"
"ENSG00000040341",1901.35845648469,-1.02293875424929,0.105995655841065,-9.65076111971171,4.87922290831409e-22,2.99179909231174e-21,"STAU2","protein_coding"
"ENSG00000040487",233.793353668799,-1.9009303258047,0.227984448389496,-8.33798243359603,7.55687966639426e-17,3.77189573121798e-16,"SLC66A1","protein_coding"
"ENSG00000040608",150.339878090442,-1.88179734059666,0.292791659703433,-6.42708655875895,1.30072762948397e-10,4.75362537055373e-10,"RTN4R","protein_coding"
"ENSG00000040731",2.49143160400213,-5.56754563442444,2.38193802721476,-2.33740154899607,0.0194183146703844,0.0332234477023581,"CDH10","protein_coding"
"ENSG00000041353",1087.04915513203,-3.10059654218232,0.162731236183228,-19.0534811564462,6.14748730139858e-81,1.45330441984626e-79,"RAB27B","protein_coding"
"ENSG00000041357",3373.21541668173,1.04626652455885,0.0940533292484756,11.1241838318637,9.56774976591932e-29,7.36458144144277e-28,"PSMA4","protein_coding"
"ENSG00000041802",1051.40951440848,1.59297741424568,0.14897649472414,10.692810414122,1.09986728734575e-26,7.92192421662184e-26,"LSG1","protein_coding"
"ENSG00000041880",536.325553734174,3.20400937282085,0.199385437718252,16.0694251771204,4.17943928353518e-58,6.48147765380011e-57,"PARP3","protein_coding"
"ENSG00000041982",586.940048114355,-2.67825442389893,0.170314710912936,-15.725326423905,1.01426764479673e-55,1.50081852966011e-54,"TNC","protein_coding"
"ENSG00000042286",244.844948150536,-2.44490616961773,0.217550223921353,-11.2383528067596,2.64267181509428e-29,2.06834139346273e-28,"AIFM2","protein_coding"
"ENSG00000042429",130.433184572005,-1.24315726507793,0.284365527982357,-4.37168764406303,1.23289824831187e-05,3.14036203652502e-05,"MED17","protein_coding"
"ENSG00000042493",383.558997179607,-4.77449612220162,0.222303500890581,-21.4773771131551,2.53417434754565e-102,8.20150970660227e-101,"CAPG","protein_coding"
"ENSG00000042781",13.9711674523639,-2.5282612558095,0.848677043873862,-2.97906167494413,0.00289132574860918,0.00567159984785115,"USH2A","protein_coding"
"ENSG00000042980",87.314124292329,1.93844116584515,0.377757507711516,5.13144312495171,2.87529109262647e-07,8.39019368012313e-07,"ADAM28","protein_coding"
"ENSG00000043143",480.347569504873,-1.76625010231111,0.174692541603775,-10.110621129534,4.95690055262164e-24,3.24052521139251e-23,"JADE2","protein_coding"
"ENSG00000043355",316.33280626458,1.52786840969107,0.213740298302858,7.14824682955276,8.78931678588254e-13,3.63029825546229e-12,"ZIC2","protein_coding"
"ENSG00000043514",573.067557625741,1.59464614222884,0.166507400706721,9.57702862131384,9.98769890546369e-22,6.06883070038818e-21,"TRIT1","protein_coding"
"ENSG00000044115",4081.05043906928,10.9722875535479,0.653284669377202,16.7955687128066,2.62971678801843e-63,4.49577570652191e-62,"CTNNA1","protein_coding"
"ENSG00000044446",1062.42039105781,-1.56270026422292,0.133932476654667,-11.667821750599,1.86127979323356e-31,1.56288106953167e-30,"PHKA2","protein_coding"
"ENSG00000044574",13798.8437631068,2.06970271063019,0.107118087328995,19.321692183258,3.52890503727466e-83,8.70822967811874e-82,"HSPA5","protein_coding"
"ENSG00000046651",1084.68725183916,-1.73981798223956,0.130740018170491,-13.3074632127614,2.09474003493788e-40,2.20956282203818e-39,"OFD1","protein_coding"
"ENSG00000046774",75.4236576507898,8.49379765200282,1.4810858803473,5.73484479509797,9.76016801961091e-09,3.16806311904989e-08,"MAGEC2","protein_coding"
"ENSG00000046889",56.2773058080262,-1.55436396148538,0.446317900290848,-3.48263863150563,0.000496498076111384,0.00107429615896535,"PREX2","protein_coding"
"ENSG00000047056",309.451578410167,1.04316702511028,0.198854025789656,5.24589341838984,1.55526797212405e-07,4.62586645400897e-07,"WDR37","protein_coding"
"ENSG00000047230",1408.36158517069,-1.34070329063385,0.122674681977984,-10.9289322704294,8.38289620557742e-28,6.28665276780106e-27,"CTPS2","protein_coding"
"ENSG00000047249",485.371840972782,1.64367056120974,0.181166501639385,9.07270685439127,1.16096308994134e-19,6.52836108740999e-19,"ATP6V1H","protein_coding"
"ENSG00000047346",917.155944967862,2.72990692187163,0.170135590093032,16.0454783174931,6.14834298521986e-58,9.50441168494269e-57,"FAM214A","protein_coding"
"ENSG00000047410",3496.73967750496,1.597923434863,0.117824475154989,13.5618973287261,6.7370610137703e-42,7.37633527912038e-41,"TPR","protein_coding"
"ENSG00000047457",51.0624974861786,2.73934423044401,0.598048197406688,4.58047401918877,4.63923247883062e-06,1.22873675981982e-05,"CP","protein_coding"
"ENSG00000047578",755.319648559217,1.06720041712933,0.145366457052207,7.34144890623604,2.11293816637315e-13,9.03550735410022e-13,"KIAA0556","protein_coding"
"ENSG00000047579",132.396142951177,1.74341834996133,0.366572706402323,4.75599606711551,1.97470313437813e-06,5.3760249074478e-06,"DTNBP1","protein_coding"
"ENSG00000047597",387.011903963359,-12.8592829674737,1.45321498254243,-8.84885107981487,8.84248718890706e-19,4.78343977361032e-18,"XK","protein_coding"
"ENSG00000047621",695.998215909594,-1.05838987719502,0.149612425184762,-7.07421108833695,1.50301350554344e-12,6.13057303154097e-12,"C12orf4","protein_coding"
"ENSG00000047648",2357.23955014846,1.98717332120585,0.115517377562756,17.2023756350104,2.54864631235074e-66,4.61808607255889e-65,"ARHGAP6","protein_coding"
"ENSG00000047932",818.779201124924,1.23611344561258,0.141637532400411,8.72730147626461,2.60821140398632e-18,1.38951544163074e-17,"GOPC","protein_coding"
"ENSG00000047936",7.5276846998846,-6.41588686763554,1.76620668384005,-3.63257988226285,0.000280601668473828,0.000625200661796081,"ROS1","protein_coding"
"ENSG00000048052",534.064617863969,-9.75939984790905,0.663173627009082,-14.7162062097132,5.07334754099018e-49,6.50506341484588e-48,"HDAC9","protein_coding"
