"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000225720",73.070784252433,1.02089553263664,0.381249522453118,2.6777621282455,0.00741158333712143,0.0387619191046328,"AL031846.1","transcribed_unprocessed_pseudogene"
"ENSG00000225968",24.759368187544,-2.1760334859356,0.790965817595305,-2.75110938744633,0.00593938065229326,0.0325519739609897,"ELFN1","protein_coding"
"ENSG00000226015",13.2079070840543,3.11864902402786,1.11563865362777,2.79539348505613,0.00518365802504072,0.029125445450049,"CCT8P1","processed_pseudogene"
"ENSG00000226415",54.6316253287923,5.11055104440933,1.10281397703316,4.63410071946854,3.58492434024266e-06,5.77780067356048e-05,"TPI1P1","processed_pseudogene"
"ENSG00000226549",6.98638381488281,5.57383386509667,1.79144265731888,3.11136605033097,0.0018622393883613,0.0127439996697496,"SCDP1","processed_pseudogene"
"ENSG00000226608",10.5326299526473,3.80081036035627,1.23587126618917,3.07540960319932,0.00210213640708044,0.0141025214081302,"FTLP3","processed_pseudogene"
"ENSG00000226701",8.17805704033915,5.73416558555185,1.76859106062597,3.24222241829172,0.00118601421772471,0.00878334669973603,"RPL15P14","processed_pseudogene"
"ENSG00000226756",35.1391827950621,1.93674991527782,0.551856514401574,3.50951717472794,0.000448921065114108,0.0038475429558751,"AC007365.1","lncRNA"
"ENSG00000226976",16.0611580990341,4.43694606718918,1.68007975644119,2.64091395076844,0.00826827165074062,0.0422866258721643,"COX6A1P2","processed_pseudogene"
"ENSG00000227008",176.999574733782,3.78269929890358,0.33210089875739,11.3902109661768,4.67855581866653e-30,7.62563915348569e-28,"AL009174.1","processed_pseudogene"
"ENSG00000227533",55.0213003429506,1.25054574902665,0.446666500789185,2.79973032859447,0.00511453141488904,0.0288321133355429,"SLC2A1-AS1","lncRNA"
"ENSG00000228057",24.6339480886276,4.80297245682046,1.62503500563246,2.95561168847015,0.00312049691507331,0.0194450113617467,"SEC63P1","processed_pseudogene"
"ENSG00000228110",23.9089068152673,4.16187858309381,1.46979250583419,2.83160960922965,0.00463143566997627,0.0266130074181592,"ST13P19","processed_pseudogene"
"ENSG00000228232",18.6124522116469,3.55632380500513,1.00777251998124,3.52889539503552,0.000417298043678892,0.00361118861067274,"GAPDHP1","processed_pseudogene"
"ENSG00000228253",13261.0962254934,-1.20584194692608,0.122335969845342,-9.85680620712378,6.40544831816705e-23,7.02127036700136e-21,"MT-ATP8","protein_coding"
"ENSG00000228335",9.42344193934612,4.68360092038455,1.75304354409078,2.6716968532654,0.00754687924844389,0.0392613668145524,"AC073063.1","processed_pseudogene"
"ENSG00000228451",188.800288673884,2.31069493413504,0.315607937205041,7.32140945059267,2.45379874467124e-13,1.20719169737842e-11,"SDAD1P1","transcribed_processed_pseudogene"
"ENSG00000228486",88.8040071590524,1.0884185104713,0.395268354318024,2.75361915159943,0.00589403111824857,0.0323507230689462,"C2orf92","protein_coding"
"ENSG00000228590",8.71227096725105,3.65389311692327,1.33705197723193,2.73279811042787,0.00627988125987141,0.0340006049494597,"AC007381.1","lncRNA"
"ENSG00000228929",90.462325217019,2.7013731911435,0.892989332229064,3.02509010314869,0.00248559066618479,0.0162334186226368,"RPS13P2","processed_pseudogene"
"ENSG00000229097",12.1118431479272,5.20166851901337,1.68404858709917,3.08878767445388,0.00200975015418866,0.0136044625822001,"CALM2P2","processed_pseudogene"
"ENSG00000229132",16.3089119336784,3.89004772564186,1.28940873451363,3.0169236654886,0.00255354106414043,0.0165160709821422,"EIF4A1P10","processed_pseudogene"
"ENSG00000230202",116.113024519144,2.32725001857799,0.86980608497545,2.67559638726105,0.00745964196913046,0.0389263722353512,"AL450405.1","processed_pseudogene"
"ENSG00000230207",45.6595845090047,2.55199325981646,0.774835581451958,3.2935932743748,0.000989155163373353,0.00752464463566158,"RPL4P5","processed_pseudogene"
"ENSG00000230316",119.157555720658,1.2892554013162,0.354311231979258,3.63876525763561,0.000273948364428198,0.00253199612566181,"FEZF1-AS1","lncRNA"
"ENSG00000230432",26.7538926489551,6.17266999451836,1.44578078259417,4.26943701896681,1.95966973185485e-05,0.000262191112815121,"AC114803.1","lncRNA"
"ENSG00000230479",32.1848907548043,2.23562066634442,0.596117362169666,3.75030289036963,0.000176621095990968,0.00172825370511302,"AP000695.1","lncRNA"
"ENSG00000230615",52.1946026137939,1.42454295952176,0.466695165032492,3.05240565203324,0.00227015083710177,0.0150601869722077,"AL139220.2","lncRNA"
"ENSG00000230629",92.0492252361694,2.88246705123162,0.551027645356401,5.23107520198421,1.68526928262327e-07,3.76055802779649e-06,"RPS23P8","processed_pseudogene"
"ENSG00000230650",16.916896806801,-3.09009471786324,1.01030713970759,-3.05856961355097,0.00222396401782656,0.0148137816453948,"AC140479.2","processed_pseudogene"
"ENSG00000230667",7.87403781053274,5.30077249699937,1.78537288906472,2.96900021808677,0.00298770384418352,0.0188088313379172,"SETSIP","protein_coding"
"ENSG00000230836",19.0187973990879,3.74256382493861,0.950231327569145,3.9385818130336,8.19646461244489e-05,0.000895306134590134,"LINC01293","lncRNA"
"ENSG00000231006",10.3292667200279,4.29355608029526,1.380330381524,3.11052784012101,0.00186753290274288,0.0127615883080615,"RPL7P32","processed_pseudogene"
"ENSG00000231298",108.279396519678,1.56851453667579,0.320633486957785,4.89192364639784,9.98551844069262e-07,1.88109103168183e-05,"MANCR","lncRNA"
"ENSG00000231549",17.1964965843493,3.18103567303183,1.09885351898739,2.89486780363883,0.00379318240459656,0.0227299907262653,"ATP5MDP1","processed_pseudogene"
"ENSG00000231584",35.0652760420213,-2.15996716563661,0.608128741538417,-3.55182549039275,0.000382568496829775,0.0033618677471061,"FAHD2CP","transcribed_unprocessed_pseudogene"
"ENSG00000231663",64.2364002011901,-2.52415140278224,0.966300994044543,-2.61217924677607,0.00899670703098182,0.0452973158859538,"COA6-AS1","lncRNA"
"ENSG00000231890",152.702478161058,1.92700956050947,0.319317211016799,6.03478138360696,1.59178035537356e-09,5.10896078443868e-08,"DARS-AS1","lncRNA"
"ENSG00000231991",35.4772755301679,5.12345119059983,0.860097953400069,5.95682290644481,2.57188674022222e-09,7.95502393708337e-08,"ANXA2P2","processed_pseudogene"
"ENSG00000232328",13.685441085624,7.30503609428298,1.66964921085652,4.37519213424211,1.2132556574677e-05,0.000171244458159447,"AC084030.1","lncRNA"
"ENSG00000232445",245.961256683314,-1.09538223938272,0.252653703985289,-4.3355083345483,1.45423663934057e-05,0.000200871124302135,"EMSLR","lncRNA"
"ENSG00000232472",22.2411561906277,2.57879555723212,0.874964902485756,2.94731314353961,0.00320548414812961,0.0198557815176938,"EEF1B2P3","processed_pseudogene"
"ENSG00000232573",255.912900469014,3.43221857545435,1.20817622670404,2.84082611426446,0.00449968399769078,0.0260475839569846,"RPL3P4","processed_pseudogene"
"ENSG00000233111",10.2789243399381,4.67518490913138,1.54270037460086,3.03052036941455,0.00244132719069747,0.0160056792103649,"RAB1C","processed_pseudogene"
"ENSG00000233117",70.916378227188,1.12093014686689,0.3997669342881,2.80395913399649,0.00504793027960009,0.0284909380189172,"LINC00702","lncRNA"
"ENSG00000233155",15.7097902361268,3.02014006289051,1.16185174752777,2.59941947784378,0.00933815838332436,0.0466261163391134,"HMGA1P8","processed_pseudogene"
"ENSG00000233589",89.3133859589635,1.80346610340821,0.388831887659853,4.63816410290368,3.51517643261264e-06,5.68004026318028e-05,"AL138789.1","lncRNA"
"ENSG00000233695",938.61037841592,-1.13298417794675,0.290597549423113,-3.89880843866688,9.66672099986827e-05,0.00103598066564626,"GAS6-AS1","lncRNA"
"ENSG00000233725",21.4124608792055,-2.47348464979188,0.791757664913523,-3.12404256934101,0.00178384646855034,0.0123154394867431,"NRAD1","lncRNA"
"ENSG00000233818",170.53552891378,2.18911184248981,0.270687583508824,8.08722666223973,6.10386125713754e-16,3.80102243866399e-14,"AP000695.2","lncRNA"
"ENSG00000233830",19.6743461461614,6.27848048058422,1.58973324139879,3.9493924622598,7.83498002533963e-05,0.000859326305412323,"EIF4HP1","processed_pseudogene"
"ENSG00000234176",19.3309991019593,5.02073190109855,1.62556137167311,3.08861417882424,0.0020109240457621,0.0136074946981101,"HSPA8P1","processed_pseudogene"
"ENSG00000234518",31.0686052157869,4.81511287942224,1.18051904319933,4.07881000070338,4.52668122742269e-05,0.000540778285065717,"PTGES3P1","processed_pseudogene"
"ENSG00000234678",202.18838762046,1.8248481696494,0.312426874490658,5.84088091853304,5.19255121287726e-09,1.52314835577733e-07,"ELF3-AS1","lncRNA"
"ENSG00000234753",56.5401731801449,-1.47851735594719,0.557576849366506,-2.6516835439402,0.00800915687266091,0.041254090799988,"FOXP4-AS1","lncRNA"
"ENSG00000234825",14.5967439136455,3.02921499083429,1.02330076503237,2.96023915387032,0.00307400312623489,0.0192292728708956,"XRCC6P2","processed_pseudogene"
"ENSG00000235173",845.253517430874,-1.02482172102559,0.150293905750359,-6.81878427411317,9.18141489025906e-12,3.86733574613519e-10,"HGH1","protein_coding"
"ENSG00000235238",12.2350147242064,6.02671630129962,1.66250077783677,3.62509081598237,0.000288859925032539,0.00264503685139713,"SUMO2P1","processed_pseudogene"
"ENSG00000235269",30.7754492103701,-2.55620695466167,0.646944849451799,-3.95119762809414,7.77610758437161e-05,0.000854870149920595,"LINC02331","lncRNA"
"ENSG00000235508",24.2739070821922,4.85803044459834,1.46223529151405,3.32233155142094,0.000892685527930624,0.00689147344955998,"RPS2P7","processed_pseudogene"
"ENSG00000235552",13.8668180873949,4.64220782030776,1.72639746362512,2.68895658046206,0.00716757414266043,0.0377915639184324,"RPL6P27","transcribed_processed_pseudogene"
"ENSG00000235555",10.804888585851,4.84856072619498,1.55263198342111,3.12280101013476,0.00179138819150516,0.0123629529681785,"SUMO1P4","processed_pseudogene"
"ENSG00000235587",25.8173076680309,3.57939348787127,0.804105934598701,4.45139543666919,8.53140726111969e-06,0.000125029474356863,"GAPDHP65","processed_pseudogene"
"ENSG00000235609",100.093893759351,1.2112134390801,0.334115433140562,3.62513466587024,0.00028881091549627,0.00264503685139713,"AF127577.4","lncRNA"
"ENSG00000235674",7.18013599351494,6.08719451788408,1.79746714372546,3.38654007620281,0.000707799377184357,0.00567693261700624,"LDHAP2","processed_pseudogene"
"ENSG00000235847",424.407066035715,1.80126405052416,0.212786248935807,8.46513371767538,2.55858973426298e-17,1.83747915628449e-15,"LDHAP7","processed_pseudogene"
"ENSG00000236081",156.447872287309,-1.74666959572904,0.315562147023019,-5.53510493006508,3.11042084602405e-08,7.83625380885414e-07,"ELFN1-AS1","lncRNA"
"ENSG00000236090",18.6565421798938,4.24741502762666,1.06431071873656,3.99076599798672,6.58602370107693e-05,0.000745011637012588,"LDHAP3","processed_pseudogene"
"ENSG00000236144",205.822149171259,-1.16011027214989,0.281143495913361,-4.12639911295474,3.68487544910093e-05,0.000455301947382649,"TMEM147-AS1","lncRNA"
"ENSG00000236480",6.35559812382855,4.59445959290725,1.71519527328049,2.67868018556269,0.0073912952391518,0.038677397532848,"PKMP1","processed_pseudogene"
"ENSG00000236552",121.045867907194,4.35867340449061,1.36654928930979,3.18954715983357,0.00142495887101868,0.0102374201143634,"RPL13AP5","processed_pseudogene"
"ENSG00000236830",143.052739591706,-1.25342914788357,0.393974560635757,-3.18149767299927,0.00146515699919203,0.0104573571630762,"CBR3-AS1","lncRNA"
"ENSG00000237457",172.434863632055,1.11924780911061,0.27852093394962,4.0185410598726,5.85596056166374e-05,0.000676303911077172,"LINC01351","lncRNA"
"ENSG00000237807",87.4184798454713,-1.26119191368628,0.351460832761048,-3.58842805833715,0.000332677763207554,0.00297789493484355,"AC022034.1","lncRNA"
"ENSG00000238041",6.17774757103255,4.56487768155418,1.75815060955082,2.59640878133896,0.00942039154391698,0.0469991533402129,"AP004245.1","processed_pseudogene"
"ENSG00000239437",308.96045342933,1.19093009808387,0.285110676414569,4.17707997841575,2.95275224708434e-05,0.0003762500891866,"RN7SL752P","misc_RNA"
"ENSG00000239470",12.0599280973563,3.08870944416677,1.03948440565176,2.97138603270353,0.00296458881997284,0.0186972586950104,"AC011979.1","processed_pseudogene"
"ENSG00000239607",132.168427118299,5.42812952151621,0.48099625000532,11.2851805423767,1.55322346919728e-29,2.46725599208762e-27,"RN7SL573P","misc_RNA"
"ENSG00000239702",6.28302142687107,6.17479386658049,1.93076700345692,3.19810409828058,0.00138334334207619,0.0100036217607546,"RN7SL507P","misc_RNA"
"ENSG00000239830",37.0096435034601,2.94320819913528,0.602930090227552,4.88150823261199,1.05277527326335e-06,1.96350444995506e-05,"RPS4XP22","processed_pseudogene"
"ENSG00000239887",100.817933615928,1.14688815292019,0.376292754780861,3.04786137481732,0.0023047622171983,0.0152705772354772,"C1orf226","protein_coding"
"ENSG00000239899",96.6529234905815,2.83270185627008,0.372692776920934,7.60063524620182,2.94680611127268e-14,1.60101257245493e-12,"RN7SL674P","misc_RNA"
"ENSG00000240032",12.2943459119403,2.64477877070532,1.00352001919851,2.63550175393377,0.00840129916011323,0.0428267477446729,"LNCSRLR","lncRNA"
"ENSG00000240065",211.664479804167,-1.0931152209457,0.234781078887842,-4.65589146333165,3.22581848843256e-06,5.29463587978808e-05,"PSMB9","protein_coding"
"ENSG00000240376",17.61396814826,4.4375028881614,1.66743650652341,2.66127248072166,0.00778459316756593,0.0403501689298921,"AC010343.1","processed_pseudogene"
"ENSG00000240418",24.8813335407251,8.13306306879571,1.56779417496156,5.18758342050553,2.13040502446985e-07,4.63789916128488e-06,"AC020917.1","processed_pseudogene"
"ENSG00000240489",91.4312014870396,2.90381687770238,0.947053295383044,3.06615994248551,0.00216827294009875,0.0144840014216718,"SETP14","processed_pseudogene"
"ENSG00000240869",41.4980495426189,2.66946758301906,0.593926332331932,4.49461059006752,6.96973742635628e-06,0.000104596283682644,"RN7SL128P","misc_RNA"
"ENSG00000241255",68.1622883071936,3.32786100624198,0.459066539224616,7.24919096012287,4.19268423929107e-13,2.03068923465819e-11,"AL136126.1","processed_pseudogene"
"ENSG00000241478",7.70331591667481,5.42854525746216,1.78591221681534,3.03964842524141,0.00236854461992781,0.0156268920647402,"HSPA8P9","processed_pseudogene"
"ENSG00000241506",34.7647240907504,3.4002436130245,0.779077008218537,4.36445123800997,1.27442271953532e-05,0.000178667011630292,"PSMC1P1","processed_pseudogene"
"ENSG00000241635",16.7291508124448,-2.75935311271097,0.90785701507773,-3.03941376988172,0.00237039049212786,0.0156315460216888,"UGT1A1","protein_coding"
"ENSG00000241852",356.200052027258,1.99939884546388,0.207149326874847,9.65196882668051,4.8220896236828e-22,4.99366010532102e-20,"C8orf58","protein_coding"
"ENSG00000242071",26.9437432361099,5.38591523534164,1.58560559214855,3.39675595369436,0.00068189752193424,0.00549741382844533,"RPL7AP6","processed_pseudogene"
"ENSG00000242147",174.697848363775,1.19537607099949,0.271054976055154,4.41008716532937,1.0332901859077e-05,0.000148073327558516,"LINC02657","lncRNA"
"ENSG00000242299",220.237868913848,4.07266002918931,1.35111921586415,3.01428621647165,0.00257584675543196,0.0166144774892693,"AC073861.1","processed_pseudogene"
"ENSG00000242593",9.33326873807422,4.30357210205903,1.42909188441069,3.01140335971728,0.0026004316348439,0.0167499967572213,"AC006148.1","lncRNA"
"ENSG00000242715",33.8071305400749,-1.61646293225107,0.621451595864307,-2.60110834537792,0.00929231015248095,0.0464343005860045,"CCDC169","protein_coding"
"ENSG00000242951",12.0028218519223,4.07510266294533,1.20612675092529,3.37866866796469,0.000728377359784453,0.00580719065580595,"AC007182.2","processed_pseudogene"
"ENSG00000243199",17.1826455918815,5.17457457265506,1.45805003659998,3.54896913189731,0.000386742413724675,0.00339377331594349,"AC115223.1","processed_pseudogene"
"ENSG00000243352",34.1523706393463,3.91698754452266,0.696810653857378,5.62130834659193,1.89516665446418e-08,4.98218846721973e-07,"RN7SL8P","misc_RNA"
"ENSG00000243365",15.3419502257745,7.46467718717102,1.64664411481857,4.53326685468615,5.80783651853895e-06,8.90851781534322e-05,"RN7SL278P","misc_RNA"
"ENSG00000243424",20.5533771020862,3.80209196580536,0.887873293898612,4.28224611769833,1.85016174800725e-05,0.000249133849171321,"RN7SL107P","misc_RNA"
"ENSG00000243479",113.201541316197,-1.57629236378478,0.498356536780901,-3.16298121414587,0.00156162408350696,0.0110000307483106,"MNX1-AS1","lncRNA"
"ENSG00000243544",7.58099205355958,5.10594705012341,1.7181544196021,2.97176260286655,0.00296095535723304,0.0186806284806382,"RN7SL172P","misc_RNA"
"ENSG00000243562",36.5287134964652,5.82134298218626,0.979824497163296,5.94120987895252,2.82926102901945e-09,8.6937161849083e-08,"RN7SL838P","misc_RNA"
"ENSG00000243759",11.467009807018,4.28846126479734,1.56153734751602,2.7463072027186,0.00602702985767179,0.0329264493302827,"ST13P15","processed_pseudogene"
"ENSG00000244187",323.714323730451,-1.06170998959343,0.278731920409227,-3.80907212935875,0.000139489265238853,0.00141329015547949,"TMEM141","protein_coding"
"ENSG00000244194",37.4266118922686,6.50747471442774,1.15620667930585,5.62829711235939,1.81997405310879e-08,4.8251193283552e-07,"RN7SL218P","misc_RNA"
"ENSG00000244313",106.508711326908,3.07898917953892,0.682951495160224,4.50835703759103,6.53315681465492e-06,9.90756402377765e-05,"AC024293.1","processed_pseudogene"
"ENSG00000244398",165.378023643747,3.00761311477355,0.961313142178953,3.12865078277861,0.00175610883337746,0.0121463114290875,"AC116533.1","processed_pseudogene"
"ENSG00000244514",18.6224029018075,2.47696524510701,0.803130316893443,3.08413864226675,0.00204142437913346,0.0137741031542396,"RN7SL125P","misc_RNA"
"ENSG00000244538",6.99320066097267,4.96032660175022,1.91554298970462,2.58951463287969,0.00961113379693866,0.0477095052674307,"AC098583.1","processed_pseudogene"
"ENSG00000244618",11.5828638715356,3.39133216967575,1.11914594190891,3.0302859016682,0.00244322339683523,0.0160125102623355,"RN7SL334P","misc_RNA"
"ENSG00000244642",31.8788409658136,2.10011355126122,0.634177306552013,3.31155582131979,0.000927787278424588,0.00713307823904449,"RN7SL396P","misc_RNA"
"ENSG00000244671",13.7519750599289,4.34515323462991,1.16215049630871,3.7388903144913,0.000184834345399329,0.00179695797207729,"RN7SL280P","misc_RNA"
"ENSG00000245317",34.6590165499235,-2.30193768062489,0.876081710550774,-2.62753765191344,0.00860053232214328,0.0437115991990926,"AC008393.1","lncRNA"
"ENSG00000245848",176.52875756798,-1.09949381342425,0.287388180549312,-3.82581430914341,0.000130340514453278,0.00133429961928576,"CEBPA","protein_coding"
"ENSG00000246090",74.9715149430759,1.25544002762852,0.407404004025514,3.08156035587196,0.00205918725679659,0.0138640107548115,"AP002026.1","lncRNA"
"ENSG00000246273",86.3265022101526,1.17120973526579,0.363945135649715,3.21809421404945,0.00129045422686742,0.00943748498962269,"SBF2-AS1","lncRNA"
"ENSG00000246922",84.5786824928328,-1.83838020116847,0.480838872889174,-3.82327699531106,0.000131689696926904,0.00134590604100212,"UBAP1L","protein_coding"
"ENSG00000247033",56.0572307211285,2.36672707857298,0.677788266166004,3.49183837595873,0.000479708423174074,0.00407415255277519,"AC099508.1","lncRNA"
"ENSG00000247095",180.044090389512,2.12372171065599,0.313817222050292,6.7673842014816,1.31131526530341e-11,5.37840116692497e-10,"MIR210HG","lncRNA"
"ENSG00000247373",62.7838978810418,-1.29543218471243,0.46108235079111,-2.80954623938603,0.00496113919680944,0.0281281285859033,"TMED2-DT","lncRNA"
"ENSG00000247809",48.1589707973615,1.96612073325515,0.498033069741401,3.94777144874344,7.88820552301952e-05,0.000864140488581812,"NR2F2-AS1","lncRNA"
"ENSG00000248019",455.802438870394,2.16514588135548,0.371048281656526,5.8352133358206,5.37217854535798e-09,1.57337679147172e-07,"FAM13A-AS1","lncRNA"
"ENSG00000248092",53.4156837933485,-1.20594685664005,0.452089008549675,-2.66749873107684,0.00764181777249044,0.0397221942117473,"NNT-AS1","lncRNA"
"ENSG00000248180",13.6341475392523,4.32393473589917,1.17131369227857,3.69152581789408,0.000222912764005252,0.00211195353693937,"GAPDHP60","processed_pseudogene"
"ENSG00000248323",563.94837052243,2.7664347745449,0.176604604891168,15.6645676156049,2.64220428141544e-55,8.39414865268662e-53,"LUCAT1","lncRNA"
"ENSG00000248415",7.60305484146232,4.85845694765026,1.65052975570401,2.94357428629207,0.00324445948562435,0.0200112367879377,"GAPDHP61","processed_pseudogene"
"ENSG00000248429",245.695966923507,-4.54123186522587,1.52111585087427,-2.98546087900916,0.00283151353680614,0.0179972498249896,"FAM198B-AS1","lncRNA"
"ENSG00000249004",6.36071698915436,4.51686714356289,1.72433009358297,2.61949098978917,0.00880610989864943,0.0445871755646367,"PRMT5P1","processed_pseudogene"
"ENSG00000249072",27.4823634663779,2.95059060559867,0.684901083231464,4.30805364137745,1.64697447495435e-05,0.000223540112661436,"AC114801.3","processed_pseudogene"
"ENSG00000249264",32.3067781127939,3.66904341976576,1.18871031752382,3.08657489186153,0.00202476934287448,0.0136863601019976,"EEF1A1P9","processed_pseudogene"
"ENSG00000249353",93.4851286474533,2.32058621964645,0.589700521078914,3.93519445328064,8.31293624450433e-05,0.000906443728720124,"NPM1P27","processed_pseudogene"
"ENSG00000249780",12.0069154348044,3.06411911072059,1.06916032223006,2.8659117318621,0.00415810166424805,0.0244861632405483,"AC093809.1","processed_pseudogene"
"ENSG00000249860",12.4166157785772,3.51282029559391,1.09863020553398,3.19745468302188,0.00138646194353156,0.0100195297727046,"MTRNR2L5","protein_coding"
"ENSG00000249992",1161.93488284472,2.05814685651311,0.39037817435938,5.27218730885912,1.3480738971229e-07,3.05911587502077e-06,"TMEM158","protein_coding"
"ENSG00000250479",680.664395922406,-1.10317193675218,0.17970464095939,-6.13880604787204,8.31440041277054e-10,2.74375213621428e-08,"CHCHD10","protein_coding"
"ENSG00000250982",13.1233621217895,3.35754645206976,1.07983427035438,3.10931644257585,0.00187520761869318,0.0128000333593536,"GAPDHP35","processed_pseudogene"
"ENSG00000251259",17.1431838961089,3.03536025711671,0.933189047486813,3.25267454144612,0.00114324358593001,0.00852724145430647,"AC004069.1","lncRNA"
"ENSG00000251493",179.383506551811,1.20009704091428,0.304624747684118,3.93959141546413,8.16204971032299e-05,0.000892066820818041,"FOXD1","protein_coding"
"ENSG00000251705",22.1285416958114,2.6921085274031,0.777613444948778,3.46201386420271,0.000536149535567026,0.00448042215544732,"RNA5-8SP6","rRNA_pseudogene"
"ENSG00000253339",285.363629608044,-1.04474494483497,0.239787336597038,-4.35696463233446,1.31878567796638e-05,0.00018392350258781,"AC111149.2","lncRNA"
"ENSG00000253633",11.9806903081751,5.05754674086203,1.56300241466092,3.23578946099019,0.00121306821879508,0.00894224536542518,"AP002852.1","lncRNA"
"ENSG00000253671",30.6803397655144,1.77297502168533,0.656341119338562,2.70130115186456,0.00690687675547877,0.0367269497601969,"AC027117.1","lncRNA"
"ENSG00000253676",22.9435168532561,4.59004724631525,0.950475871620418,4.82920964473291,1.37076032350857e-06,2.49451762173249e-05,"TAGLN2P1","processed_pseudogene"
"ENSG00000254244",12.9312476452937,4.21146467860688,1.26407329732461,3.33166176955117,0.000863291090526479,0.00669853771014951,"PAICSP4","processed_pseudogene"
"ENSG00000254373",388.94970461623,5.13392880602138,1.50894481767366,3.40233038736059,0.00066813813278265,0.0054097542811568,"AC112191.2","processed_pseudogene"
"ENSG00000254598",27.1717261952921,2.4574779041701,0.759501154813413,3.23564735694685,0.0012136722262933,0.00894224536542518,"CSNK2A3","protein_coding"
"ENSG00000254612",22.3022358461004,2.73954986786472,1.01122806644647,2.70913155871127,0.00674595845718612,0.0360451098407915,"AP001000.1","processed_pseudogene"
"ENSG00000254682",92.23779639691,-1.10376650984204,0.365510921453074,-3.01979077794465,0.00252949354214359,0.0164058224754116,"AP002387.2","lncRNA"
"ENSG00000254858",602.030879380437,-1.217426076661,0.173484748038714,-7.017481884859,2.25902436990028e-12,1.00667165291407e-10,"MPV17L2","protein_coding"
"ENSG00000254860",161.416970649111,-1.5976360680236,0.415449814370662,-3.84555730381961,0.000120278749993427,0.00125041868545579,"TMEM9B-AS1","lncRNA"
"ENSG00000254893",12.7668653983242,4.32588069615698,1.33537090975933,3.23946003656514,0.00119756247186816,0.00885487612335179,"AC113404.3","translated_processed_pseudogene"
"ENSG00000255031",96.1654560139622,1.38580969158608,0.437595878150068,3.16687098938084,0.00154088661012989,0.0108743895407661,"AP002807.1","lncRNA"
"ENSG00000255121",125.445154451792,-1.10731203715454,0.342112529614527,-3.23668951383393,0.00120924902468645,0.0089307185652966,"CCDC84-DT","lncRNA"
"ENSG00000255346",4485.98157173677,2.03815694699628,0.101774057880491,20.0262914680045,3.24976561281695e-89,2.53806694361004e-86,"NOX5","protein_coding"
"ENSG00000255642",11.6178780804526,4.65923012749142,1.53423090751547,3.0368506491872,0.00239063873575452,0.0157228534957834,"PABPC1P4","processed_pseudogene"
"ENSG00000255823",281.860877592302,4.811628459566,0.297185552959826,16.1906539925796,5.87013445178665e-59,1.96481786007659e-56,"MTRNR2L8","protein_coding"
"ENSG00000256045",15.0970805996208,4.64374334635116,1.1835682723887,3.92351117775326,8.72677144943544e-05,0.000944036164359812,"MTRNR2L10","protein_coding"
"ENSG00000256222",22.5285473465278,3.92398824426641,0.882516758820869,4.4463611654347,8.73370665681784e-06,0.000127396573988633,"MTRNR2L3","protein_coding"
"ENSG00000256618",81.8976175890097,5.28117054167053,0.602466546190674,8.76591501231522,1.85265742456849e-18,1.49039531185029e-16,"MTRNR2L1","protein_coding"
"ENSG00000257743",45.569011677461,-1.43280325729631,0.48416553053369,-2.95932520375202,0.00308313553636752,0.0192698541159296,"MGAM2","protein_coding"
"ENSG00000258645",10.9128025064425,4.2213968916084,1.55538149422715,2.71405883847549,0.00664643601623131,0.0356352393272997,"HSPE1P2","processed_pseudogene"
"ENSG00000258667",477.011970299756,3.1631078351106,0.232439566622751,13.6083020677986,3.57452022932132e-42,8.27170458992579e-40,"HIF1A-AS3","lncRNA"
"ENSG00000258708",105.073948968031,-2.03579813449913,0.488436361478031,-4.16799054095545,3.07296683466615e-05,0.000389713737137905,"SLC25A21-AS1","lncRNA"
"ENSG00000258881",33.9650335130738,-1.49191372379305,0.555795029712949,-2.68428763129383,0.00726845441920786,0.0381945359219602,"AC007040.2","protein_coding"
"ENSG00000259045",6.28574052487179,4.63973393337838,1.72717142096126,2.68631930627716,0.00722440121004044,0.037994998956509,"MTCO1P2","unprocessed_pseudogene"
"ENSG00000259207",8556.04455204496,1.91607920112125,0.105334793583824,18.190373151455,6.15199040689796e-74,2.81250995577793e-71,"ITGB3","protein_coding"
"ENSG00000259518",35.666500890379,1.59742984329325,0.556141791813391,2.87234274929163,0.00407440797438667,0.0240537647470563,"LINC01583","lncRNA"
"ENSG00000259820",272.240224192903,1.20416468274763,0.221537379808345,5.43549212231984,5.46453996709712e-08,1.32849983324602e-06,"AC083843.3","lncRNA"
"ENSG00000260035",158.65486443305,-1.44556700005929,0.27014901145794,-5.35099866646874,8.74701666581742e-08,2.06491285118491e-06,"AC051619.7","lncRNA"
"ENSG00000260261",72.2239162715679,-1.87869470635995,0.589666013386083,-3.18603186161567,0.00144238711355381,0.0103428095089719,"AC124944.2","transcribed_unprocessed_pseudogene"
"ENSG00000260400",54.0258645224202,1.33756260553738,0.463112719552626,2.88820096936549,0.0038745223419087,0.0231213138416863,"AL513534.3","lncRNA"
"ENSG00000260442",49.8997070150804,-1.75173111623242,0.527468209622193,-3.32101742678886,0.00089689936945381,0.00691545939162576,"ATP2A1-AS1","lncRNA"
"ENSG00000260630",55.0115105765871,-1.37775175768412,0.501654285908173,-2.74641679815392,0.00602501660379566,0.0329250470033661,"SNAI3-AS1","lncRNA"
